53800000,-0.14501783117867761
53850000,-0.12212965255663784
53900000,-0.1897560519175324
53950000,0.08284188853349035
54000000,-0.02411567166716222
54050000,-0.0942052379353428
54100000,-0.05770040083794287
54150000,-0.07825812005288585
54200000,-0.07473939157760945
54250000,0.061371746020721624
54300000,0.06985414489837721
54350000,0.05648882297193845
54400000,0.06508248182473945
54450000,0.025958953004225772
54500000,-0.12662645362557334
54550000,0.08593837013303574
54600000,0.105463499465263
54650000,-0.021975882397490796
54700000,0.004749302574191142
54750000,0.1164334765932399
54800000,0.009928191370364084
54850000,-0.03868445924608953
54900000,-0.013731763343674744
54950000,0.025046479368632885
55000000,-0.053973519832505736
55050000,0.16522020648020083
55100000,0.14227141837925622
55150000,-0.05191215846607169
55200000,-0.07498963237060137
55250000,0.0922532992903694
55300000,-0.004299154206507933
55350000,-0.11651072854357844
55400000,-0.05040161763153102
55450000,-0.02732581512330837
55500000,-0.12158909726904887
55550000,-0.06456188641601433
55600000,-0.009616431414686401
55650000,-0.01894173016378803
55700000,-0.01649277770275783
55750000,-0.22446198697635253
55800000,-0.15293273985071384
55850000,-0.031900501515710084
55900000,0.014671701598864051
55950000,-0.01207550946115248
56000000,-0.14670254579409703
56050000,-0.510511385356132
56100000,-0.43783600200498285
56150000,-0.26329901499434843
56200000,-0.30557101261492836
56250000,-0.4118713569778188
56300000,-0.3069464132828917
56350000,-0.4793133084556617
56400000,-0.3601384116197893
56450000,-0.3069597731165844
56500000,-0.2662313229975065
56550000,-0.35085340071255633
56600000,-0.5372651001910166
56650000,-0.31573715148656933
56700000,-0.490497398431744
56750000,-0.42718198136926294
56800000,-0.3970058906040445
56850000,-0.3607068466581732
56900000,-0.28653085831652153
56950000,-0.3413404124315957
57000000,-0.2090130204795552
57050000,-0.3216905280114569
57100000,-0.30768138791680893
57150000,-0.2975982056914688
57200000,-0.29411149598393177
57250000,-0.27356216580256737
57300000,-0.7467414846485432
57350000,-0.4015350571864683
57400000,-0.32065163264727564
57450000,-0.4531008911873863
57500000,-0.37167563567174244
57550000,-0.303956923876848
57600000,-0.24121379333409726
57650000,-0.45954636665019
57700000,-0.3496832032747492
57750000,-0.35334839994802075
57800000,-0.2705888802041826
57850000,-0.3285497906803966
57900000,-0.3521210379056329
57950000,-0.3345700035685268
58000000,-0.2906331926544095
58050000,-0.40507713230567977
58100000,-0.5000725231966978
58150000,-0.5392568525925646
58200000,-0.45623853731496594
58250000,-0.3620248135726154
58300000,-0.4493505995443015
58350000,-0.3541074044589046
58400000,-0.4005796158062717
58450000,-0.23991237828232162
58500000,-0.39731877176790126
58550000,-0.20501153944759773
58600000,-0.342805140112317
58650000,-0.3233516157327381
58700000,-0.37266804809385595
58750000,-0.3438875296617019
58800000,-0.23806434579427466
58850000,-0.3653876110333588
58900000,-0.3134673371451626
58950000,-0.34113519557218797
59000000,-0.4563126208339944
59050000,-0.42853305756879223
59100000,-0.4543876846411664
59150000,-0.48580161445496467
59200000,-0.3793390932853852
59250000,-0.28467479381849137
59300000,-0.21706198572087643
59350000,-0.30770812132378605
59400000,-0.2863332911057601
59450000,-0.31745868062056853
59500000,-0.3530173230788339
59550000,-0.32834638506007147
59600000,-0.41980971147225277
59650000,-0.34231216852124546
59700000,-0.3131452860339006
59750000,-0.3512390854408327
59800000,-0.3565527328321874
59850000,-0.3657772014486509
59900000,-0.4344315741423547
59950000,-0.42226777511699876
60000000,-0.332977572195237
60050000,-0.42103821978861977
60100000,-0.40271954179843805
60150000,-0.3069731330739948
60200000,-0.3444084621311231
60250000,-0.28609624616053436
60300000,-0.22412135826776428
60350000,-0.2040035711287141
60400000,-0.3799854116822572
60450000,-0.36703016939014765
60500000,-0.45098830738297574
60550000,-0.42507798573428324
60600000,-0.505412812262963
60650000,-0.3790019985948448
60700000,-0.20295901396270638
60750000,-0.35944550113190116
60800000,-0.38125078573211363
60850000,-0.5426035364105638
60900000,-0.49612212542683093
60950000,-0.4524505358519142
61000000,-0.45122452675388425
61050000,-0.40970347714912664
61100000,-0.3689953429896508
61150000,-0.36203869331421185
61200000,-0.4614187231245198
61250000,-0.560138922377902
61300000,-0.3749349848405646
61350000,-0.5410627833026099
61400000,-0.4157702435080554
61450000,-0.4781093945961604
61500000,-0.39785936274525346
61550000,-0.37083750917205366
61600000,-0.37963411576477024
61650000,-0.3443810399427589
61700000,-0.36155298179282086
61750000,-0.26021743876051573
61800000,-0.3446964265826151
61850000,-0.28278169999948954
61900000,-0.4574391589539665
61950000,-0.43446076254223615
62000000,-0.4331770312665153
62050000,-0.4596354714022959
62100000,-0.39171143466718794
62150000,-0.2603985258588423
62200000,-0.41201504025425906
62250000,-0.34840395604481444
62300000,-0.34591748575083
62350000,-0.4402077726310436
62400000,-0.23774595862453732
62450000,-0.32254109011188575
62500000,-0.3484589540926407
62550000,-0.32856335207480725
62600000,-0.2681028096156538
62650000,-0.24639279270058081
62700000,-0.3031438938764015
62750000,-0.2848458204372547
62800000,-0.462593901526333
62850000,-0.3753551791235167
62900000,-0.3319441132405627
62950000,-0.2842538915753572
63000000,-0.39552773388882817
63050000,-0.3869022581492812
63100000,-0.3236083771391896
63150000,-0.27250516505146416
63200000,-0.23699484337187438
63250000,-0.3234597202289823
63300000,-0.3700138259751676
63350000,-0.49268387557380167
63400000,-0.37490697623933117
63450000,-0.3405880932833236
63500000,-0.28191486149465733
63550000,-0.3547701348680349
63600000,-0.3535415632142106
63650000,-0.29793008097550905
63700000,-0.28313646592343455
63750000,-0.39915475984475113
63800000,-0.4021913984024024
63850000,-0.37747201728308094
63900000,-0.4010358670830612
63950000,-0.4502946365758895
64000000,-0.27096672130727556
64050000,-0.20645627716927917
64100000,-0.24192879522750252
64150000,-0.33258313866270095
64200000,-0.3138700021574213
64250000,-0.26499798947911607
64300000,-0.4682451334550355
64350000,-0.3736191680350425
64400000,-0.4311370827822413
64450000,-0.2844511742122473
64500000,-0.18895563897213644
64550000,-0.21898384595063156
64600000,-0.1846410659315007
64650000,-0.276096900856579
64700000,-0.3448747190992436
64750000,-0.27808599507271936
64800000,-0.21441577008333504
64850000,-0.24868772031182074
64900000,-0.2348455055690626
64950000,-0.36839575098231336
65000000,-0.43673927910169014
65050000,-0.27781102267787283
65100000,-0.40825525436448123
65150000,-0.31747213815731784
65200000,-0.3328279467813159
65250000,-0.3895311742373531
65300000,-0.21672309951780172
65350000,-0.28359647755582973
65400000,-0.28335988182523625
65450000,-0.23098728333862995
65500000,-0.4888748676940863
65550000,-0.4385383424513443
65600000,-0.4587149875736022
65650000,-0.4445367781633436
65700000,-0.43690007963128197
65750000,-0.35085340071255633
65800000,-0.3218255043918603
65850000,-0.3105178894163718
65900000,-0.38825851986734666
65950000,-0.4928510344464024
66000000,-0.38308050983949865
66050000,-0.38015406411146274
66100000,-0.339303218983896
66150000,-0.3062652257604776
66200000,-0.40351926190810056
66250000,-0.4451835750093986
66300000,-0.3131318687976088
66350000,-0.3297029645417631
66400000,-0.35161109338968016
66450000,-0.4728240764611345
66500000,-0.438377359230023
66550000,-0.3970769940013259
66600000,-0.4525539818648572
66650000,-0.33538731737051397
66700000,-0.38543441200481005
66750000,-0.34431248675214465
66800000,-0.27553469386166507
66850000,-0.2624049391182461
66900000,-0.33718703924184934
66950000,-0.36686304411130505
67000000,-0.2915845944377808
67050000,-0.327248489994361
67100000,-0.42467205015454024
67150000,-0.3176067204295557
67200000,-0.33222960025752457
67250000,-0.34646661318762006
67300000,-0.3812367199213948
67350000,-0.3624412639183086
67400000,-0.4139417780573704
67450000,-0.38388350587453146
67500000,-0.43446076254223615
67550000,-0.4158566850567818
67600000,-0.5561160851162362
67650000,-0.3865069218662742
67700000,-0.447965164142908
67750000,-0.45088497356916607
67800000,-0.4646341413552068
67850000,-0.4094739587871283
67900000,-0.28919406889734245
67950000,-0.4783200070112627
68000000,-0.3737311057340631
68050000,-0.32101583546729423
68100000,-0.3243383696792723
68150000,-0.36916271547611673
68200000,-0.44108719663931034
68250000,-0.3227436788306956
68300000,-0.3171222829934717
68350000,-0.3071869092200287
68400000,-0.23637133290371354
68450000,-0.457943421469023
68500000,-0.3146891010992377
68550000,-0.3677964080651977
68600000,-0.4155685667004453
68650000,-0.2990590283366285
68700000,-0.43823102643337775
68750000,-0.4353512925357954
68800000,-0.5617320748885002
68850000,-1.0984307027723603
68900000,-0.35039897604132764
68950000,-0.6131525363805513
69000000,-0.6334139449445801
69050000,-0.9096727678589002
69100000,-0.8450441390729652
69150000,-0.14309655258756948
69200000,0.14910486956347177
69250000,-0.1922956830598599
69300000,-0.2622624564759046
69350000,-0.28676797468820897
69400000,-0.4390506813327147
69450000,-0.39243419583853983
69500000,-0.17361229927431543
69550000,-0.5456426964603478
69600000,-0.4832178853116162
69650000,-0.6695107670624608
69700000,-1.2322552969212506
69750000,-0.4588485697607028
69800000,-0.13001418546484605
69850000,-0.8269423810745764
69900000,-0.4848038372727993
69950000,-0.3890785462746181
70000000,-0.5318995020709917
70050000,0.3480312932134932
70100000,-0.042727927058293244
70150000,-0.4097465159073415
70200000,-0.568794958885458
70250000,-0.4896025062716911
70300000,-1.5422260569480464
70350000,-1.0092359752928082
70400000,-0.4212551240093896
70450000,-0.34690606567553484
70500000,0.2389809608715901
70550000,-0.5724197018094702
70600000,-0.4772071180472293
70650000,-0.38201054323170863
70700000,-0.23474384110161117
70750000,-0.27781102267787283
70800000,-0.18964519901948795
70850000,-0.37956386684496357
70900000,-0.281297884765903
70950000,-0.43828955777094064
71000000,-0.3593485202153762
71050000,-0.308389990630309
71100000,-0.27686865786129156
71150000,-0.4239619376143642
71200000,-0.40759614927713056
71250000,-0.4264706326390599
71300000,-0.43728022487142004
71350000,-0.4296817406962839
71400000,-0.3902528436940184
71450000,-0.46775219291453335
71500000,-0.30996888557485996
71550000,-0.2624308465651305
71600000,-0.37016735836778936
71650000,-0.39825782259790204
71700000,-0.3910598428694383
71750000,-0.4401638154993424
71800000,-0.3894180039328639
71850000,-0.47747774176606617
71900000,-0.27697333467073276
71950000,-0.4614038535821832
72000000,-0.3461233840467797
72050000,-0.2149295838463197
72100000,-0.21893356863366478
72150000,-0.26771271631695737
72200000,-0.3644836101009112
72250000,-0.280877966431211
72300000,-0.21449095091196937
72350000,-0.2662313229975065
72400000,-0.5472514743046629
72450000,-0.527767690625403
72500000,-0.4058209296484381
72550000,-0.4255130434984707
72600000,-0.38436269886263447
72650000,-0.29704082702260337
72700000,-0.48563527032910475
72750000,-0.4235273472784474
72800000,-0.4537071680998274
72850000,-0.41093776432379003
72900000,-0.44971929049112536
72950000,-0.39056426357100565
73000000,-0.22441151838889592
73050000,-0.43078766676748165
73100000,-0.29502544504814515
73150000,-0.3497657743186734
73200000,-0.3199504639390151
73250000,-0.5015548044425128
73300000,-0.47609508689944824
73350000,-0.39803011777805725
73400000,-0.5715688336759637
73450000,-0.4037335479471358
73500000,-0.5811014925473469
73550000,-0.39924021152984057
73600000,-0.38851296094477394
73650000,-0.4300890885177695
73700000,-0.4622367840590474
73750000,-0.25144903205247143
73800000,-0.46015535883636366
73850000,-0.40082198133125907
73900000,-0.44265683444647735
73950000,-0.38704347593709076
74000000,-0.3439560626619326
74050000,-0.3320800523934683
74100000,-0.13434600204196764
74150000,-0.3403693104471282
74200000,-0.441541775832553
74250000,-0.3509360387605163
74300000,-0.41676463415573256
74350000,-0.2672187495101261
74400000,-0.2473154532426301
74450000,-0.27560005551263955
74500000,-0.3841371764531417
74550000,-0.3638441977068498
74600000,-0.33369871223285985
74650000,-0.4562829869698719
74700000,-0.2816522859550404
74750000,-0.27314449271576086
74800000,-0.1363268709146332
74850000,-0.20247429795479852
74900000,-0.37796311885447803
74950000,-0.2693127695904676
75000000,-0.41587109248512544
75050000,-0.2819411216772422
75100000,-0.3525760054068289
75150000,-0.40224848566549554
75200000,-0.41604399284877014
75250000,-0.3341479061164211
75300000,-0.36463655506035764
75350000,-0.3484864539028068
75400000,-0.46052682173857307
75450000,-0.4729289937416087
75500000,-0.45616445759998897
75550000,-0.4871784701802083
75600000,-0.48663362290051676
75650000,-0.4886020978148457
75700000,-0.49874434875055434
75750000,-0.38994149102555903
75800000,-0.4284749207171841
75850000,-0.3749769987619936
75900000,-0.2877827459985483
75950000,-0.35559897622535275
76000000,-0.42148652446153906
76050000,-0.4753742274459178
76100000,-0.40941658490149935
76150000,-0.41407127808356836
76200000,-0.4197952646574734
76250000,-0.4403689602402061
76300000,-0.3186568932477262
76350000,-0.39337007164241367
76400000,-0.423049449065866
76450000,-0.355046362415312
76500000,-0.37796311885447803
76550000,-0.395044818656109
76600000,-0.43285627684992645
76650000,-0.4306712135661237
76700000,-0.33892071156126746
76750000,-0.2784527064762053
76800000,-0.34759297828070956
76850000,-0.32256810029743854
76900000,-0.4300163393994051
76950000,-0.32705881500796324
77000000,-0.3212856746228343
77050000,-0.45425451483991
77100000,-0.4011642137563497
77150000,-0.3656937089311178
77200000,-0.4772822862105197
77250000,-0.39612449949493156
77300000,-0.3170011990469846
77350000,-0.41470455670862466
77400000,-0.26991161972296984
77450000,-0.20074804375625338
77500000,-0.31433992009287764
77550000,-0.2907124521770625
77600000,-0.31562962409284817
77650000,-0.23593885129342296
77700000,-0.2904086476508193
77750000,-0.35909917064697994
77800000,-0.511388558002777
77850000,-0.47535921337007264
77900000,-0.4303655686285258
77950000,-0.3811101337957146
78000000,-0.40314790815476936
78050000,-0.5089737733921417
78100000,-0.3512253092106561
78150000,-0.3304088903135848
78200000,-0.4248460085600029
78250000,-0.35053666537239436
78300000,-0.4073812887931746
78350000,-0.5631674179025087
78400000,-0.3811241983723077
78450000,-0.4723145867451096
78500000,-0.4154533354670863
78550000,-0.3725981375458813
78600000,-0.36987426524983885
78650000,-0.15055730071296844
78700000,-0.14135648450353394
78750000,-0.23002433783190085
78800000,-0.29014452179471534
78850000,-0.22926457144094922
78900000,-0.26919563232970484
78950000,-0.28528005600878076
79000000,-0.2517061671517395
79050000,-0.4871027846410789
79100000,-0.4533522433788396
79150000,-0.45313045976062005
79200000,-0.398514033486298
79250000,-0.335346440681735
79300000,-0.46125516658735016
79350000,-0.6450871695492822
79400000,-0.6197088225374027
79450000,-0.48217663678628975
79500000,-0.4826141714304003
79550000,-0.37247230709601303
79600000,-0.4473465695858687
79650000,-0.2846090197479281
79700000,-0.3080557007011333
79750000,-0.30720027128098965
79800000,-0.3438738234523136
79850000,-0.3450941862948428
79900000,-0.6264950920881627
79950000,-0.3132392101819993
80000000,-0.4976765896315851
80050000,-0.24867488934163792
80100000,-0.3567739838692762
80150000,-0.3059981811705215
80200000,-0.430030888929606
80250000,-0.4472582205830614
80300000,-0.33617782775270344
80350000,-0.3724163859742116
80400000,-0.3847010485913662
80450000,-0.3855613781407638
80500000,-0.4550981312608672
80550000,-0.4532783117177566
80600000,-0.43173419765164783
80650000,-0.3249199243217364
80700000,-0.16583783006990713
80750000,-0.22558536994734327
80800000,-0.27710419136387365
80850000,-0.26094192357410667
80900000,-0.23098728333862995
80950000,-0.32975725426258257
81000000,-0.3144607808774297
81050000,-0.4066939501998987
81100000,-0.373717113046706
81150000,-0.36789395855121854
81200000,-0.4062359063295123
81250000,-0.3448472880470995
81300000,-0.29912546452465744
81350000,-0.34782660309077906
81400000,-0.44231929154567623
81450000,-0.41191446045822677
81500000,-0.3590714677994749
81550000,-0.4064792240283962
81600000,-0.4870573752233948
81650000,-0.4282714601838368
81700000,-0.5012490547850356
81750000,-0.29559530048564464
81800000,-0.44552178880207316
81850000,-0.3638025067406174
81900000,-0.3540936008121642
81950000,-0.33706425958769615
82000000,-0.39223575475264766
82050000,-0.3879617286489895
82100000,-0.3844754732889012
82150000,-0.2940055683213465
82200000,-0.3059848302384804
82250000,-0.40429084065073384
82300000,-0.415050098614605
82350000,-0.30690633452409605
82400000,-0.34187411292091585
82450000,-0.18600410901688263
82500000,-0.35276906527743174
82550000,-0.28321531464405814
82600000,-0.2553366593455862
82650000,-0.32835994454258655
82700000,-0.4409992301113791
82750000,-0.3063052867126742
82800000,-0.42005532946014856
82850000,-0.4097608624454049
82900000,-0.4018061184505168
82950000,-0.19717790443960606
83000000,-0.35525356778924166
83050000,-0.3449707318892984
83100000,-0.3216635342506926
83150000,-0.3852087220157479
83200000,-0.32981154602644297
83250000,-0.20471280874250014
83300000,-0.3023180047589371
83350000,-0.31941133518867987
83400000,-0.2788326130066136
83450000,-0.2450099073410294
83500000,-0.2634416000505501
83550000,-0.38068826024285396
83600000,-0.3050372297224024
83650000,-0.3098751740875123
83700000,-0.2946412509919089
83750000,-0.20509868088964262
83800000,-0.23937684253250402
83850000,-0.2800909488327675
83900000,-0.4266593236316932
83950000,-0.5055967845116067
84000000,-0.263273091952627
84050000,-0.33077556497824645
84100000,-0.26979443383143376
84150000,-0.3025444111853005
84200000,-0.3356462299651505
84250000,-0.2390071838332167
84300000,-0.26520563498848115
84350000,-0.29104274706641226
84400000,-0.29609908108249877
84450000,-0.2565746589739517
84500000,-0.3394535175084764
84550000,-0.22178958172572813
84600000,-0.3494492776444221
84650000,-0.24920105271627907
84700000,-0.3492291469886109
84750000,-0.31545490916917135
84800000,-0.2979566342965892
84850000,-0.3090186654713689
84900000,-0.29758493226793226
84950000,-0.21033682315497199
85000000,-0.2683889450868196
85050000,-0.2850037091595225
85100000,-0.3530173230788339
85150000,-0.25998464588551257
85200000,-0.2555687033693906
85250000,-0.23098728333862995
85300000,-0.06896181590144326
85350000,-0.279671381597176
85400000,-0.21355147202690278
85450000,-0.2732880542008265
85500000,-0.31501149705749987
85550000,-0.42357080042138895
85600000,-0.2647384746128081
85650000,-0.3035303592018584
85700000,-0.2891544802786367
85750000,-0.4442722630085294
85800000,-0.35685696175679155
85850000,-0.4140424992953868
85900000,-0.4097895559495355
85950000,-0.2672187495101261
86000000,-0.3515008588115261
86050000,-0.33085706089456457
86100000,-0.2913466851655221
86150000,-0.3507294525153164
86200000,-0.40761047444720616
86250000,-0.297412388874074
86300000,-0.3008937911023991
86350000,-0.43465050153712825
86400000,-0.33703697663905996
86450000,-0.30813592322015565
86500000,-0.39400851703978235
86550000,-0.29676221842014505
86600000,-0.2777586529251283
86650000,-0.2764500265567605
86700000,-0.4101339225195206
86750000,-0.3014260428805447
86800000,-0.3026776080353475
86850000,-0.40067940844440625
86900000,-0.27112309830018144
86950000,-0.2758876819614944
87000000,-0.3497244882059785
87050000,-0.23926211073071074
87100000,-0.3436819501921704
87150000,-0.3340662240977407
87200000,-0.36103969307286676
87250000,-0.303730295689531
87300000,-0.4368854606606943
87350000,-0.4263400148688248
87400000,-0.3341206782630083
87450000,-0.4348548637502171
87500000,-0.2672837354805107
87550000,-0.4468018369058464
87600000,-0.25038241086903296
87650000,-0.2777848375638732
87700000,-0.22311255993919082
87750000,-0.2959532317649977
87800000,-0.37539720528373316
87850000,-0.26729673302586887
87900000,-0.4349862547468826
87950000,-0.5499051430538273
88000000,-0.4017062478489981
88050000,-0.3889229882040405
88100000,-0.2977309466439375
88150000,-0.26355827103366225
88200000,-0.2225958240636187
88250000,-0.32233852983735956
88300000,-0.3472494810955283
88350000,-0.2848195073300663
88400000,-0.29547600979034355
88450000,-0.3225816055798494
88500000,-0.2629620517787533
88550000,-0.3884846874978212
88600000,-0.3667794887313967
88650000,-0.23779689585015032
88700000,-0.3406974971444794
88750000,-0.45497969919275644
88800000,-0.2526836987106255
88850000,-0.33448829764885646
88900000,-0.3063720574384744
88950000,-0.1939500792385126
89000000,-0.4059353940525714
89050000,-0.26480334895307395
89100000,-0.3468511267935445
89150000,-0.3040769179195482
89200000,-0.3562070960005984
89250000,-0.27498577287124665
89300000,-0.3827425399116352
89350000,-0.37713535851345537
89400000,-0.3831790993174542
89450000,-0.33154996211645693
89500000,-0.3631633960781799
89550000,-0.4453159100944973
89600000,-0.30317054333408106
89650000,-0.36277451076997774
89700000,-0.3747949472716937
89750000,-0.38021028596940043
89800000,-0.15548048265488035
89850000,-0.3518453698386258
89900000,-0.24167339672788193
89950000,-0.36359406997930876
90000000,-0.2775622832815473
90050000,-0.32136663621217576
90100000,-0.35724425501471074
90150000,-0.29207375340634695
90200000,-0.3050639141770575
90250000,-0.361150658944733
90300000,-0.34784034690490684
90350000,-0.3090186654713689
90400000,-0.29624494514613353
90450000,-0.26162793196818196
90500000,-0.3935261099839186
90550000,-0.3637608169791348
90600000,-0.3770932816905141
90650000,-0.3559582887457755
90700000,-0.32073255866208056
90750000,-0.3171222829934717
90800000,-0.34729069643978083
90850000,-0.43088957103018627
90900000,-0.20463813573029982
90950000,-0.25578789033338156
91000000,-0.20905046989505036
91050000,-0.31061164266249974
91100000,-0.4190153514118504
91150000,-0.25821406332973573
91200000,-0.17139716830856092
91250000,-0.30951377250276796
91300000,-0.1879957292447561
91350000,-0.32860403702292224
91400000,-0.28320217289135474
91450000,-0.2508706455896774
91500000,-0.3168666732465189
91550000,-0.21750140116150704
91600000,-0.7688182528511638
91650000,-2.1475875100784654
91700000,-0.3416003956994167
91750000,-0.30999566140360946
91800000,-0.1318826093725905
91850000,-0.37834208289512494
91900000,-0.29956402011188427
91950000,-0.3321344316413479
92000000,-0.2816129037456315
92050000,-0.2576716919118839
92100000,-0.33870218141615227
92150000,-0.38705759847616994
92200000,-0.2331054899466213
92250000,-0.18872175596108334
92300000,-0.22978370184834832
92350000,-0.22410874393403984
92400000,-0.324419502766858
92450000,-0.4263545273704307
92500000,-0.26941689958498327
92550000,-0.2642455249388746
92600000,-0.37370312049506277
92650000,-0.36120614508146104
92700000,-0.32947225601737945
92750000,-0.36309394458457667
92800000,-0.3048771333584527
92850000,-0.28825742951199784
92900000,-0.5168636880689281
92950000,-0.28504318404013734
93000000,-0.2742542029520998
93050000,-0.29083134962614104
93100000,-0.3752151007638361
93150000,-0.29796991114040283
93200000,-0.22149994840634396
93250000,-0.2980628524684142
93300000,-0.30999566140360946
93350000,-0.35666335410936234
93400000,-0.32459530677743886
93450000,-0.4082839179391643
93500000,-0.29477372014402836
93550000,-0.3216905280114569
93600000,-0.23893071454712203
93650000,-0.3035303592018584
93700000,-0.4611956960798644
93750000,-0.28223001523757185
93800000,-0.30211826388487667
93850000,-0.2524649828200994
93900000,-0.3095539237639449
93950000,-0.20461324558510385
94000000,-0.13588776117425064
94050000,-0.45073736667302966
94100000,-0.3152130311229647
94150000,-0.43256474379630616
94200000,-0.29944440082083906
94250000,-0.2264063712578655
94300000,-0.33709154305229255
94350000,-0.34759297828070956
94400000,-0.38337629848760035
94450000,-0.3745989175086686
94500000,-1.1939994933719908
94550000,-1.8406859208435182
94600000,-1.7818309135708401
94650000,-1.6629812118886182
94700000,-1.8905869024891366
94750000,-1.512805471494575
94800000,-1.686460367534802
94850000,-1.578664029926642
94900000,-1.853936899726309
94950000,-1.7669425927288205
95000000,-1.724319308594218
95050000,-1.7165966357913074
95100000,-1.8969677669083882
95150000,-1.7679352854909827
95200000,-1.7903599922352225
95250000,-1.6795597471572623
95300000,-1.7764933583872187
95350000,-1.7994283909216031
95400000,-1.655136936886016
95450000,-1.5692115014149544
95500000,-1.8205198582289017
95550000,-1.7212893716357895
95600000,-1.666542240047118
95650000,-1.7219660996425905
95700000,-1.746578401715999
95750000,-1.6753454787472661
95800000,-1.5672259940530608
95850000,-1.6705589313940847
95900000,-1.7799011843468628
95950000,-1.7990901139164452
96000000,-1.6736563217460532
96050000,-1.760232285863743
96100000,-1.8761638161982346
96150000,-1.8809289909057518
96200000,-1.8137460936476024
96250000,-1.8179664487382856
96300000,-1.7528977386024345
96350000,-1.7578563354513195
96400000,-1.8411888649102781
96450000,-1.7103279653687338
96500000,-1.8231924356164322
96550000,-1.6339333610745943
96600000,-1.715035776463785
96650000,-1.7243549928109645
96700000,-1.5599160213525232
96750000,-1.7237128119126814
96800000,-1.5781157648458795
96850000,-1.7137953885953643
96900000,-1.5613814303570221
96950000,-1.5869131075144045
97000000,-1.7188344466221352
97050000,-1.5999486155884766
97100000,-1.5018147426080246
97150000,-1.7910699156085703
97200000,-1.7313303366739592
97250000,-1.6025371153512615
97300000,-1.6918930730729609
97350000,-1.5841905513632668
97400000,-1.609374701201649
97450000,-1.6295159197806364
97500000,-1.6675367882813288
97550000,-1.421949436741741
97600000,-1.6310872464389963
97650000,-1.6803210090390173
97700000,-1.819147315274636
97750000,-1.7671263731956728
97800000,-1.731617226069066
97850000,-1.47836514224351
97900000,-1.7423085712898767
97950000,-1.5503320811701529
98000000,-1.6997649145129443
98050000,-1.5444609150406323
98100000,-2.0362460883615947
98150000,-1.6974864117940591
98200000,-1.515396475001113
98250000,-1.6661994512886709
98300000,-1.779641610114082
98350000,-1.5388645579178661
98400000,-1.68781662720959
98450000,-1.7009230715136403
98500000,-1.7195811555956035
98550000,-1.7044031314116284
98600000,-1.5408113879561427
98650000,-1.47971985624237
98700000,-1.744333356020866
98750000,-1.7687078523735333
98800000,-1.7308284174677726
98850000,-1.5521994429711996
98900000,-1.6853832237541364
98950000,-1.748137503810667
99000000,-1.6779002051327563
99050000,-1.7117068601199965
99100000,-1.6216848558322428
99150000,-1.5435476673989874
99200000,-1.5248746781999207
99250000,-1.451121176019955
99300000,-1.7057059178501865
99350000,-1.6105284485396718
99400000,-1.7303266728204982
99450000,-1.6506202865674193
99500000,-1.5721627830739093
99550000,-1.743646056922381
99600000,-1.7730566528570701
99650000,-1.6110231942747553
99700000,-1.6890348698343298
99750000,-1.6258783527211287
99800000,-1.6016846912044933
99850000,-1.7058820603375418
99900000,-1.6349392141731993
99950000,-1.5799548878952263
100000000,-1.6411575195857329
100050000,-1.6450365051170146
100100000,-1.5866211591976767
100150000,-1.70461431417434
100200000,-1.6151196039118465
100250000,-1.6648633528211227
100300000,-1.6231146001675192
100350000,-1.5359805461851694
100400000,-1.698502529971944
100450000,-1.5588020325170493
100500000,-1.6912651773539729
100550000,-1.7410806227004927
100600000,-1.569115365540758
100650000,-1.7301116928065567
100700000,-1.5417229045865537
100750000,-1.587984090418691
100800000,-1.6114851100856
100850000,-1.4829763694424845
100900000,-1.6038166966774188
100950000,-1.579535232353036
101000000,-1.6550349015203187
101050000,-1.6522826709534861
101100000,-1.7266048797098248
101150000,-1.375537301326812
101200000,-1.7195455892603275
101250000,-1.744514278638187
101300000,-1.5237253059797287
101350000,-1.58247538786862
101400000,-1.759098652197881
101450000,-1.6036525843518954
101500000,-1.4224993380629456
101550000,-1.6996245950029483
101600000,-1.6816715067456667
101650000,-1.6595312984591117
101700000,-1.666953694097123
101750000,-1.7297892828389103
101800000,-1.7135828577141496
101850000,-1.7512607718276327
101900000,-1.596352093510638
101950000,-1.6461853360414875
102000000,-1.5082209413435834
102050000,-1.721146943021424
102100000,-1.6029307118181946
102150000,-1.5511546885097738
102200000,-1.4575133041531017
102250000,-1.6419998905653066
102300000,-1.6558173571414665
102350000,-1.5553065141881237
102400000,-1.7531525448979286
102450000,-1.6753799719401976
102500000,-1.413323216102763
102550000,-1.7366830379696174
102600000,-1.767567541857453
102650000,-1.7281425339782086
102700000,-1.6418650781519126
102750000,-1.7619160952518695
102800000,-1.7726507017013626
102850000,-1.7700700490606232
102900000,-1.7562137358876861
102950000,-1.5276120046700694
103000000,-1.5484039569308279
103050000,-1.6203229295559411
103100000,-1.644496195184801
103150000,-1.6655826366968183
103200000,-1.6818793878758374
103250000,-1.689383128186064
103300000,-1.5920806266175755
103350000,-1.6434499201797654
103400000,-1.6267451966893212
103450000,-1.6482487696689962
103500000,-1.583834406309342
103550000,-1.592862239787811
103600000,-1.6843763006633394
103650000,-1.5643167213815692
103700000,-1.5595339854139623
103750000,-1.4817693961930605
103800000,-1.7324423510077065
103850000,-1.5437365677625023
103900000,-1.7364311236971484
103950000,-1.7122375553773652
104000000,-1.7017308220171095
104050000,-1.5952422527112786
104100000,-1.5733514159503679
